Puntaje_Focalizacion_A,Puntaje_Focalizacion_B,Variable_Ruido_1,Variable_Ruido_2,Variable_Ruido_3,Variable_Ruido_4,Variable_Ruido_5,Variable_Ruido_6,Variable_Ruido_7,Variable_Ruido_8,Variable_Ruido_9,Variable_Ruido_10,Variable_Ruido_11,Variable_Ruido_12,Variable_Ruido_13,Variable_Ruido_14,Variable_Ruido_15,Variable_Ruido_16,Variable_Ruido_17,Variable_Ruido_18,Variable_Ruido_19,Variable_Ruido_20,Variable_Ruido_21,Variable_Ruido_22,Variable_Ruido_23,Variable_Ruido_24,Variable_Ruido_25,Variable_Ruido_26,Variable_Ruido_27,Variable_Ruido_28,Variable_Ruido_29,Variable_Ruido_30,Variable_Ruido_31,Variable_Ruido_32,Variable_Ruido_33,Variable_Ruido_34,Variable_Ruido_35,Variable_Ruido_36,Variable_Ruido_37,Variable_Ruido_38,Variable_Ruido_39,Variable_Ruido_40,Variable_Ruido_41,Variable_Ruido_42,Variable_Ruido_43,Variable_Ruido_44,Variable_Ruido_45,Variable_Ruido_46,Variable_Ruido_47,Variable_Ruido_48,Variable_Ruido_49,Variable_Ruido_50,PobrezaMonetaria
-0.7977010765894983,1.9823340340105582,1.3035611720568936,1.7024771005477048,0.005104047064606559,-0.5379536915260938,-1.065309060230736,-0.6594026849773185,-1.4635193002933573,0.9623777118293285,-1.624515519012259,-0.9421081691099473,-1.8906006533026236,0.1871406140335697,1.9659315506343011,-0.43405669095112076,0.6744469281017733,1.4302300579005254,-0.36615903319882115,1.3610293788159518,-0.46668418276088897,1.9628533807986657,-0.7526683972424738,0.8164087462230367,-0.421101161760277,1.115150695601194,-2.4103298137570293,0.44563222153998905,0.8368270460556916,1.7565892979450708,-1.2796531571269858,0.2593237570645006,-0.531325172437056,1.5676734723854138,0.9979552754972646,-0.18861838039763537,-1.230758063905063,0.9665180577436132,-0.44667655262315153,0.9263290613380035,0.6442291998593442,1.3419255930973544,-0.6990512008372245,-1.6417806935431583,0.9021974535609512,0.5371216949185726,1.2206208743750053,-0.9780974508831651,1.2967432408501345,0.10823967298952732,0.7550735485603456,1.1216150385926091,0
0.825622701466661,1.0426410423052435,0.3175228112475982,-0.5276408872430314,-1.7908546869123232,-0.6348966040910086,-0.34482691389399783,-0.4422883667729369,-0.22508434847173187,-1.3254496666216917,0.323118801609444,0.16010577282499777,1.5057405722568795,-0.5849753262618187,0.8912649722091429,-1.1271584954040355,0.983216344731994,1.8694401741943452,-0.23170615803734862,-1.5652523272957115,0.49242519971915166,-0.6109411825837799,-0.1728741230050828,-0.36508828438731245,0.39012046375811404,0.730072052324912,0.28548429386623747,0.6249690727089066,-0.48209625818170937,-0.8969222095590831,0.4165476046384728,-0.19622138421259355,0.26592005472300567,-0.9764342960786256,0.3144494812093049,-1.590482557574855,1.882913098225087,-1.4481333191765298,0.8766504197189668,1.452993885370384,-1.0947280030888444,-0.25923934964838125,0.5148194135087123,-0.4815651442528815,1.6662940752951654,1.1292744901669185,-0.37704616293996945,-1.2591462087761947,-1.1073567739262318,0.5660263774239694,0.7124524402829128,0.6580330987003226,0
-0.29683315665368504,1.6949060411356045,-1.0413421261548608,1.0954389488231309,-0.9472070619366613,0.18265250384882625,0.1470577603310361,0.3381905546241084,-0.7436346243658789,0.3436745606243556,1.5783743002222401,-0.7498392438517485,-1.1859420093755078,0.3941227109207279,0.5637207262829025,0.5244145264146522,0.24538913639916715,-0.7019732907492785,-0.49641466753686314,-0.9290243288925978,0.6484110490185215,-0.5667029949150886,-0.3415777324135413,-2.512671221346166,-0.6318769873608232,0.5115462654820715,0.6936979299993848,-0.8523520883413838,0.33139025294865726,1.035436444843681,-1.4072983548004268,-0.2164769508392994,-0.1985068495142006,0.6433083050091428,0.09623779107013532,-0.0614507908024755,-0.8343292198884517,-1.1667999318127666,2.181226396158943,1.7732085601443393,0.09711713285003207,0.42959480203758144,-0.79959087384011,0.08769255175190444,0.580997923605501,-0.6682022684682988,-0.7914247213573634,-1.2635810190442642,-0.386205752451066,0.29702551762423457,-0.7141741644364483,-1.8994003497613712,0
-0.0413514737517727,-0.5487215612502226,-0.08329038803809531,-1.8896142645494471,-0.9883531638271295,-1.7251785802690138,1.2859292225098087,-0.7712532316687443,-0.6045729781032276,-2.714981946825863,-0.8534817789808545,0.9396057382282932,-1.1527531086076934,0.03645017621934477,-0.777355173961955,1.1065362347466434,-0.003222985143855215,0.3441658586647468,0.289332531682388,2.316247663087808,0.3943868261356727,-1.2837007489192127,-2.4024554836758405,0.8738348495265188,-2.2077041479207304,-0.7660130143589252,0.08486723204730598,-0.5940966177739447,1.169999314708444,1.3821435777996016,1.422747973260909,1.3022404974102653,1.227106389973948,0.9218957016823277,1.3453442550830328,-1.511859332664398,-0.4850891565024465,-1.6950810780176164,-0.09977578621275457,0.9492354181794517,0.24032595123623732,-0.08630231236259862,0.6250925335510855,0.8776353615797224,-0.977562275456148,-0.66886433617451,0.7023343351740884,-0.03400800537301976,0.3556747779014622,0.6234212219230196,0.7381301114940765,-1.2071082415389227,1
-2.0437721044003,-0.10247309891089483,1.5929924148570542,1.5004731725846274,-0.9990985164818861,0.18464158883578796,0.5894570220277999,0.010223260847287344,0.13817774047087106,-0.12156806122311666,-0.8183241492034513,1.2112194140953092,1.1732065497710331,-1.356956148737807,-0.5525164053242231,1.1060615534782499,-0.4337680750534047,1.4384307901060822,-1.7043603621669061,0.6668258282392224,0.04000117484620664,-1.017568602345325,2.173003663295443,1.1189707131262971,-0.2632296942710439,-0.06527990157598007,-0.1044102842850471,0.40964919225384555,-2.1341716259774035,-0.34573383426641385,1.2105725323873164,-0.02580309527604627,-0.8620752241488417,-0.22206761117441237,1.4165720193660116,-0.3417010302986423,-0.26064607470968826,0.4193381181713123,-0.044213302357692,-0.7701354269140038,-0.2060962937557733,1.9139131829381115,0.5010131739905684,-1.2649344078479272,0.12929027012304287,-0.690005596692251,-1.694525883037834,-0.4122973728287974,-0.6545406368949489,-0.8111437180051743,0.7769826550077051,0.5067470184046635,1
1.3806203490658655,0.8064848376143214,-0.661564970500949,-0.8251876087929336,0.34553590616556823,-0.5444091269575835,1.4871841740396463,1.6298306137048115,-0.618069901327463,0.13875625784192322,-1.2229376852693519,0.5344723627207812,0.29014275044516635,1.7625472671630549,-1.1982515314656825,-0.8798616779701175,1.4813740813631011,0.6383225800240845,0.11276043911238312,0.22972142476999607,-0.3372783696528157,0.05359157270565796,-0.6028743013551353,0.0248227456533518,-0.4196853669227701,0.5408528468517538,1.2613030795272704,-0.7264225971578933,1.4533769539095,2.4396317033300963,-0.7974940070888544,-0.20179813114978304,0.6254752687007797,-0.7397539497721558,1.1389097407657052,0.2279435578038468,-0.08157491725184361,0.22721863121269187,1.1082666689904919,0.7587829013855696,-0.7100918826317266,0.8304517802144262,1.1756350728610423,-1.530509615988888,0.671843607450297,-0.8903156928765585,0.03266465777588104,0.8883564827646602,-0.24581911730102993,0.11806569351184493,0.555008962219506,0.4387601097699676,0
-0.2832616873534329,0.2707438794684289,0.1331505578304433,0.281764911308194,-0.5279060408282041,-0.10287192528894416,0.1614967807430403,-2.325326466520981,-0.6156714523321412,-1.4601066882199325,-0.9003265986459741,0.24495924554641632,0.7431335645900606,1.8391316782096656,0.0663692141858334,-0.35147894876088326,0.8429205114723747,1.6831645529925185,-0.11270344237506083,2.6910008972924415,0.7064998576128683,2.7056400224253983,0.5652852655966674,-1.1225752306782286,-1.1823820152650328,-0.6089696592192942,0.5104676774485511,-0.029014624157327,0.4012049015640247,0.1526687584281167,-0.12242746878530432,-0.48281752617375695,1.1020645605090231,2.51974651889307,-1.3815245156245988,0.3949442191293453,-0.7726949140056825,1.3644567501530886,0.44312946461266295,-1.9745282084000448,0.28524532977999184,0.17060412053082682,0.8676796216963613,-1.149845943542282,-0.21810424229035325,-0.4388727650441953,0.20835337755002156,3.3748232793841044,1.046708790700668,1.3166393734392143,-0.673227166883729,1.9969072454037684,1
0.6930127451274963,-0.4247605280925459,0.1492630797157226,-0.5999970059206784,0.747566918615237,-1.1901622378169772,-0.026445427685926483,-1.71795136927617,1.5532359365121065,0.28748082366475886,1.2279805512614583,-2.6219721477005153,-0.33200759410326597,0.5308913189915967,-1.7728457062618728,0.11705563614808892,-0.44618009292205246,-0.3321099947319918,1.5082090030238455,1.5666860717865945,3.3157598500412466,0.6276208820071617,-0.9880957713727708,0.27187855293579277,-0.11806191724695884,1.2957276258664085,0.010580920557176111,0.5750949055023049,1.1647755527562813,-1.5427864302110244,0.32110566383063616,0.06112741606600548,-1.8080614179516277,-0.005824836740994784,0.9858687172471655,-1.4694157014711078,-0.34905776650168663,-0.30326467506624905,0.8784457021355602,0.6288054031028606,0.7338161052098547,-0.6832890099649485,1.4305751439456615,-0.3714296802947085,-1.4257944073443254,-0.4283364358804527,0.9271680490444105,-1.3268593445748444,2.111760300847002,1.1665587463770613,-0.06480407264365809,0.4336859585761713,0
2.1224917899164275,-1.6503541305842748,-0.24545475144872247,1.1157037511757284,1.0909152607379464,-1.6897268768260834,-1.092873617218117,-0.9765499936988261,-1.2375545988318148,-0.5334768452770814,-1.650262736906496,0.27437661340309083,1.546544991590431,0.9458004827823298,0.5215352760110632,1.2311864775601014,0.9611109747647876,0.25300841825170667,0.11748211694911541,0.038553730898856116,0.3738213444101674,0.22798443818346772,0.6013907723839363,-1.4655332964193348,-1.1576204058466533,1.0105014035338673,-1.3466119226063584,-0.1347755761202523,0.6643264672603912,1.8162232150322533,-1.3651167958585222,0.1280178255582324,-0.1282752783110886,-0.26020391920521474,0.9473771609677202,0.26686976582284555,0.674947513339462,0.7582966193117161,-0.8186606764826267,0.1110209451446047,-1.8503604665723117,1.305273264078528,1.6236264488029817,-0.725888744730177,0.7673529551625796,-0.5956081841995949,0.44460675312609255,-0.30012184611622844,-0.9001990933530781,1.134553181132333,1.5746492591652501,0.6296564819034095,0
-0.7420677762874799,0.9261007081843355,-1.3088865851156308,-2.0454031906844317,1.1235672757207604,0.5813608550269197,-1.6125421516000684,-0.3217718993547983,-0.5743736795135644,1.02541284150715,-0.4060414686244047,0.8280850869125933,-0.7611748696012803,-0.8451782464559296,0.4508497166806301,-0.533881163796253,0.4294619067940267,2.0151675522224006,1.587035029449617,0.5202204751889744,0.38673087348014484,-0.4155223521437565,0.7002083766878742,0.5582136425587955,-2.4092852783645524,-0.6601405840599448,0.9121320333786248,0.222569415162488,0.24833724459302647,-0.5305561649514741,1.319507827710161,0.8116569144112112,1.6777528667744568,1.1508878434928198,-0.6362642680865169,-0.9052401623694933,-0.007758503646645728,-0.3942694032892964,-0.8542094406415307,-0.5736513836451808,0.28544339693187837,1.2949616535973727,1.1573830897209034,-0.4378170842677057,-2.4507431371091597,0.42682690305277976,0.44464242558683154,-1.0938269920962558,-0.315089829064837,-1.4726363752734124,1.7471960444349741,1.1165063470928835,1
1.4880490273301619,-0.1225403934814853,0.3454274946295144,-0.1305587818343747,0.5752025458696489,2.3594926113573615,1.1564331358807756,-1.0736468707444338,1.0148453154684998,0.6973056350706341,1.7380535087927778,1.1943060225139972,-1.021595338977934,-0.48792648586583454,1.3501503190831805,0.7918487516955471,1.2279291449513516,0.40225520768937506,0.12648231553167855,-0.1481920277951348,2.1136873295492205,-1.3402127861150144,-0.303392423137474,0.66013608946781,-0.8368139003825891,-0.40136500220759525,0.6807706372638658,-0.4636372050369536,-0.16001750565701103,1.268726103563919,-1.4313520325002544,-0.1896498259186694,-0.003413575711338327,0.7425005878279483,0.03832976763004807,0.471908029349976,0.6901042309636474,-1.1242984437328487,0.0773651284817253,1.2149866869745576,0.1398289669631996,0.9842815009011028,-1.9160557991544962,0.43106056703228834,0.2971904880455034,-1.9670150636486141,2.1969008146422007,-0.1479649150462966,-0.8809260719086278,-0.09556589349676191,1.7872474269705816,-1.1983039066850953,0
0.3280331845196409,-0.6254517329865005,1.3773182908507842,-0.3332826548037644,-0.07942257577077642,0.29981682774168805,0.15412642170814247,-0.13590106058007428,-0.7169126797902443,-0.3846202214699633,-1.1353722757511193,0.3612355521090813,-0.9974790460923544,0.30568232654304867,-1.038638013700092,-1.4155192862252863,-0.5479162506835107,0.7971803239313835,0.41771855837025146,1.125452787691038,-0.5593235456002172,-0.5166592191516483,0.4719582218676849,-0.9237358570537159,-1.3058927013244552,-0.26240468405756434,-0.03134472482013641,0.9805141050879904,-0.7138008346184056,0.9694489066866324,0.4532924845822972,2.194363608139085,0.2150451512235534,0.21841801176443004,-0.9190293223081233,-0.5501766107754628,-0.7013637068870644,-0.4662961835388607,1.5844626702390432,-0.3040702274363057,-0.043168255728279946,0.8595851497600429,0.697036407331209,1.7595318717703214,-1.4185552719325065,0.15540094590857426,0.24805859536819955,0.7940734359508114,0.3745441624731981,0.34458539579895575,-0.3653393162546657,-1.01469634718775,1
-0.1735690841421704,-0.6047456373403762,-0.0016949467569623176,-0.5021950297607699,-0.5628416900029037,1.1492859846878951,-0.5700542684333788,0.239155906763516,-0.9175026901758555,-0.012978569664950616,0.5564649814131652,-0.09366457289041133,-0.3404346063603333,-0.5925403208103004,-0.855422541540688,2.114983501442365,-0.014374303047316376,0.835980986403691,0.6490446427233922,-0.72096126374919,0.4060210752543955,-1.1852144061490588,0.13298973618359697,1.1662318517056292,-1.1634820766038945,0.18818850857968256,-0.07287966868181517,-0.15611155378280783,0.8394622708461073,0.7390771151883468,-0.7259166039899179,-0.3745805287620187,1.6688452486048644,1.1293403944192537,-0.4454888166521892,0.039384994221660787,0.4458626702722718,0.31911337498200093,-1.6937979537133265,-1.0974486553299996,-0.8104860725772822,-1.601057095720373,-2.8218165506609374,-0.4453789406021328,0.35978389945287853,-1.3116338786318238,2.0135607522718075,-0.021553878674989865,1.9568246249866563,-1.593277693443101,2.5048029173214155,0.13372909781447997,1
0.3844492926590625,0.020678732109927128,0.46514700356804284,0.1676195055075517,1.0292982245712663,2.174761483851865,-0.5204309272028286,-0.29144233174360257,0.22100797556643742,-1.5838802160597576,-0.3721586634569663,0.5761485459297335,-0.8158162666435,1.0797168514943931,0.9240963296926866,-1.509099178003626,-1.3173215775476963,0.7554205304903594,0.7975002012767128,-0.0021714391585904904,-0.381011585881015,-0.41807073169213865,1.2577661962384037,-0.09288769302056421,-1.6330317949376394,-1.7994815655446637,-0.16467311589362865,-1.6290925540278627,-0.490005856835816,-0.5354662943364541,1.2120821034217395,-0.17248161788869332,0.4902556210857578,0.7219293009211818,0.4482546418074283,-0.8446442675388292,0.4105790414651636,-0.0743989840695389,0.5402641384728905,1.6035783640081207,1.300140975210548,1.3811328399605922,-0.810288563199086,-1.7336083533069875,2.5081778155221617,-2.2879227198801066,-1.5269545265626532,0.3417186395778866,0.7028233164448033,0.00850455228392876,0.41259430103465067,-0.4878706266853667,0
0.16408327198947195,-0.1978312640590705,1.3013339630446963,-1.1147178398119884,0.35049795377053533,-1.708727221890481,-0.8002162819624947,0.04560432154154426,1.1611086787268445,-2.5853633282897617,-0.9054473078873757,0.9698112410228651,-0.6666536414578671,-1.2485225381546856,-0.5552156715684267,0.12315555049049444,-0.23084155230617465,1.7892646518581319,-0.588601952903951,-1.7535996446416,0.9628832204916763,1.0086228266844983,-0.5572946728261468,-1.68260299663335,0.388732602242662,0.37490345876007775,-0.41775295924443306,0.4307650213954334,2.290531199562727,-0.34645721146539704,-0.00554884857385443,0.4480377391149506,0.9430507454126577,0.87460866288353,-0.6386770540002368,-0.7340977179614794,0.5667444797264239,0.1702739729925204,-1.3493173328018184,0.011791514336990801,-0.2497283277631486,-0.6610085387853158,-2.8881112991467415,1.2636546401593747,-1.5162440681698812,-0.5243623176016322,0.511581156732608,0.9529322001493074,0.5384009307253401,0.2968845529730819,1.2803751945788393,0.012308048664775422,0
0.19071511134698396,-0.12478938444601678,1.1022222940817807,-1.2973645775823768,-0.8038910642347831,-2.254955368119558,-1.5922860201123883,1.3540147369741284,1.4339418232202166,2.662311015761541,-0.5049891357068932,-0.2656067330741682,-2.1642544268847628,-0.08622606333078656,-0.9584149970501201,-0.2970223353573422,-0.0890045975908789,-0.35984527777399566,-0.18304364674416426,-1.1684975119410146,0.3850384502843325,0.1679300905183168,-1.3685241190378894,-0.24475957944196394,0.1666007723515328,-0.1826097689428856,-0.6173641227103474,0.5513996181437018,0.6185359344793638,0.028472315929343656,1.4581941642755314,-0.3821546262772418,0.31176857073688924,-0.09033872216253544,-0.4179029993067071,-0.8978456671264555,1.7258686462745145,0.3536144037372687,0.08727387745594097,-1.82291669804502,2.182172297337707,0.005805710955086813,-0.7820184769337851,0.14866364192140757,-0.7443315286829504,0.6460302174973137,-0.17128030261673094,-0.12438673221512005,0.22425368100944737,-0.21028503049242284,0.3022941997154751,-0.8535869922642698,1
0.6681083136492423,-0.6156729327054531,0.3111648913432453,-0.9373800107277158,-1.2505661842741043,0.3234668131487789,-1.5808777262641636,0.026144362957836204,-0.11360981868881162,0.06766825453249929,0.41897642241337846,-0.7316062079100732,-0.3253178686563732,-1.127764363961273,0.7082715344261656,0.07077557178009222,0.07380495404061088,0.5590980211267753,-1.7775971289902075,-1.2137610410191708,1.0486273401622401,-0.36209006245785885,0.7118331482486473,0.30729222841551856,-1.5465781930228886,-1.8736719910737891,1.749682644503535,0.9923218255942958,-0.16300559930833997,0.6872857568959745,-0.6687258324114252,0.33299042741025914,0.06846336268096131,-0.1374815929765219,-0.7033835961037923,-0.32846384784419347,2.6196743698031453,-0.38307014723177424,0.4975637464466373,0.9690919137062326,-0.29210759723723484,-0.051296102074845154,-0.27951323681140317,0.6907645036442425,-0.3076614629226428,1.9256456442611118,-0.10593423195883125,0.5363723035082811,1.5917355136978915,0.2047016966875772,0.8862998069842585,-0.8110870992375762,0
